15679, 88.2812, 89.6234
15680, 89.0625, 89.6094
15681, 91.4062, 89.6532
15682, 87.5000, 89.6019
15683, 85.9375, 89.5167
15684, 89.0625, 89.5064
15685, 82.0312, 89.3403
15686, 85.9375, 89.2663
15687, 85.9375, 89.1955
15688, 85.9375, 89.1276
15689, 91.4062, 89.1741
15690, 90.6250, 89.2031
15691, 89.0625, 89.2004
15692, 88.2812, 89.1827
15693, 86.7188, 89.1362
15694, 85.1562, 89.0625
15695, 90.6250, 89.0909
15696, 89.0625, 89.0904
15697, 84.3750, 89.0077
15698, 90.6250, 89.0356
15699, 91.4062, 89.0757
15700, 83.5938, 88.9844
15701, 87.5000, 88.9600
15702, 90.6250, 88.9869
15703, 92.1875, 89.0377
15704, 89.0625, 89.0381
15705, 86.7188, 89.0024
15706, 94.5312, 89.0862
15707, 89.8438, 89.0975
15708, 89.8438, 89.1085
15709, 92.1875, 89.1531
15710, 90.6250, 89.1741
15711, 92.9688, 89.2276
15712, 83.5938, 89.1493
15713, 89.8438, 89.1588
15714, 88.2812, 89.1470
15715, 91.4062, 89.1771
15716, 89.8438, 89.1859
15717, 92.1875, 89.2248
15718, 89.0625, 89.2228
15719, 91.4062, 89.2504
15720, 92.9688, 89.2969
15721, 85.9375, 89.2554
15722, 89.0625, 89.2530
15723, 90.6250, 89.2696
15724, 85.1562, 89.2206
15725, 87.5000, 89.2004
15726, 88.2812, 89.1897
15727, 82.8125, 89.1164
15728, 89.0625, 89.1158
15729, 89.8438, 89.1239
15730, 89.0625, 89.1233
15731, 91.4062, 89.1484
15732, 89.8438, 89.1559
15733, 87.5000, 89.1381
15734, 89.0625, 89.1373
15735, 92.9688, 89.1776
15736, 89.8438, 89.1846
15737, 87.5000, 89.1672
15738, 89.0625, 89.1661
15739, 86.7188, 89.1414
15740, 90.6250, 89.1562
15741, 80.4688, 89.0702
15742, 84.3750, 89.0242
15743, 86.7188, 89.0018
15744, 87.5000, 88.9874
15745, 86.7188, 88.9658
15746, 87.5000, 88.9519
15747, 92.9688, 88.9895
15748, 90.6250, 89.0046
15749, 88.2812, 88.9980
15750, 86.7188, 88.9773
15751, 91.4062, 88.9992
15752, 89.0625, 88.9997
15753, 87.5000, 88.9864
15754, 88.2812, 88.9803
15755, 85.9375, 88.9538
15756, 93.7500, 88.9952
15757, 87.5000, 88.9824
15758, 89.8438, 88.9897
15759, 92.9688, 89.0231
15760, 85.1562, 88.9909
15761, 85.1562, 88.9592
15762, 88.2812, 88.9536
15763, 88.2812, 88.9482
15764, 87.5000, 88.9365
15765, 92.1875, 88.9625
15766, 87.5000, 88.9509
15767, 87.5000, 88.9395
15768, 88.2812, 88.9343
15769, 89.0625, 88.9353
15770, 89.0625, 88.9363
15771, 89.0625, 88.9373
15772, 85.1562, 88.9086
15773, 89.0625, 88.9098
15774, 91.4062, 88.9284
15775, 84.3750, 88.8947
15776, 88.2812, 88.8902
15777, 90.6250, 88.9028
15778, 87.5000, 88.8927
15779, 86.7188, 88.8770
15780, 89.0625, 88.8783
15781, 85.9375, 88.8575
15782, 85.9375, 88.8369
15783, 92.1875, 88.8604
15784, 87.5000, 88.8509
15785, 87.5000, 88.8416
15786, 85.9375, 88.8217
15787, 88.2812, 88.8180
15788, 88.2812, 88.8144
15789, 91.4062, 88.8318
15790, 89.0625, 88.8333
15791, 89.8438, 88.8400
15792, 92.1875, 88.8620
15793, 88.2812, 88.8583
15794, 87.5000, 88.8494
15795, 87.5000, 88.8407
15796, 84.3750, 88.8121
15797, 91.4062, 88.8286
15798, 90.6250, 88.8400
15799, 88.2812, 88.8365
15800, 87.5000, 88.8281
15801, 92.1875, 88.8490
15802, 88.2812, 88.8455
15803, 90.6250, 88.8564
15804, 90.6250, 88.8672
15805, 86.7188, 88.8542
15806, 96.0938, 88.8978
15807, 94.5312, 88.9315
15808, 89.0625, 88.9323
15809, 85.9375, 88.9146
15810, 89.0625, 88.9154
15811, 92.1875, 88.9346
15812, 85.1562, 88.9126
15813, 91.4062, 88.9270
15814, 92.9688, 88.9503
15815, 89.8438, 88.9554
15816, 89.8438, 88.9604
15817, 84.3750, 88.9345
15818, 89.8438, 88.9396
15819, 88.2812, 88.9359
15820, 89.0625, 88.9366
15821, 89.0625, 88.9373
15822, 91.4062, 88.9509
15823, 87.5000, 88.9430
15824, 89.8438, 88.9479
15825, 86.7188, 88.9358
15826, 90.6250, 88.9449
15827, 87.5000, 88.9372
15828, 90.6250, 88.9461
15829, 86.7188, 88.9344
15830, 89.0625, 88.9350
15831, 92.9688, 88.9562
15832, 88.2812, 88.9526
15833, 86.7188, 88.9411
15834, 91.4062, 88.9538
15835, 92.1875, 88.9704
15836, 92.1875, 88.9868
15837, 85.1562, 88.9673
15838, 86.7188, 88.9560
15839, 91.4062, 88.9683
15840, 92.1875, 88.9844
15841, 88.2812, 88.9809
15842, 88.2812, 88.9774
15843, 90.6250, 88.9855
15844, 85.1562, 88.9668
15845, 94.5312, 88.9939
15846, 89.8438, 88.9980
15847, 90.6250, 89.0059
15848, 86.7188, 88.9949
15849, 89.0625, 88.9952
15850, 91.4062, 89.0067
15851, 91.4062, 89.0181
15852, 87.5000, 89.0109
15853, 86.7188, 89.0001
15854, 85.9375, 88.9858
15855, 89.8438, 88.9898
15856, 89.8438, 88.9938
15857, 89.8438, 88.9977
15858, 85.9375, 88.9837
15859, 88.2812, 88.9805
15860, 90.6250, 88.9879
15861, 91.4062, 88.9989
15862, 91.4062, 89.0097
15863, 89.0625, 89.0099
15864, 89.0625, 89.0102
15865, 90.6250, 89.0174
15866, 87.5000, 89.0106
15867, 86.7188, 89.0006
15868, 89.8438, 89.0042
15869, 83.5938, 88.9806
15870, 88.2812, 88.9776
15871, 86.7188, 88.9678
15872, 90.6250, 88.9749
15873, 88.2812, 88.9720
15874, 85.9375, 88.9590
15875, 92.9688, 88.9761
15876, 92.9688, 88.9930
15877, 90.6250, 88.9999
15878, 92.9688, 89.0165
15879, 94.5312, 89.0396
15880, 87.5000, 89.0332
15881, 82.8125, 89.0074
15882, 83.5938, 88.9850
15883, 86.7188, 88.9757
15884, 93.7500, 88.9953
15885, 89.0625, 88.9955
15886, 87.5000, 88.9895
15887, 93.7500, 89.0087
15888, 89.0625, 89.0089
15889, 82.8125, 88.9841
15890, 87.5000, 88.9781
15891, 85.9375, 88.9660
15892, 86.7188, 88.9571
15893, 88.2812, 88.9544
15894, 86.7188, 88.9456
15895, 91.4062, 88.9553
15896, 91.4062, 88.9648
15897, 82.8125, 88.9409
15898, 85.1562, 88.9262
15899, 84.3750, 88.9087
15900, 87.5000, 88.9032
15901, 88.2812, 88.9009
15902, 89.8438, 88.9045
15903, 88.2812, 88.9021
15904, 86.7188, 88.8938
15905, 89.8438, 88.8974
15906, 86.7188, 88.8892
15907, 83.5938, 88.8694
15908, 85.9375, 88.8584
15909, 90.6250, 88.8650
15910, 93.7500, 88.8831
15911, 82.0312, 88.8578
15912, 87.5000, 88.8528
15913, 85.9375, 88.8421
15914, 87.5000, 88.8372
15915, 88.2812, 88.8352
15916, 85.9375, 88.8247
15917, 92.9688, 88.8397
15918, 88.2812, 88.8377
15919, 89.0625, 88.8385
15920, 88.2812, 88.8365
15921, 88.2812, 88.8345
15922, 85.9375, 88.8242
15923, 88.2812, 88.8223
15924, 89.8438, 88.8259
15925, 91.4062, 88.8350
15926, 91.4062, 88.8440
15927, 88.2812, 88.8420
15928, 86.7188, 88.8346
15929, 85.1562, 88.8219
15930, 86.7188, 88.8147
15931, 88.2812, 88.8128
15932, 88.2812, 88.8110
15933, 92.1875, 88.8225
15934, 85.9375, 88.8127
15935, 86.7188, 88.8056
15936, 83.5938, 88.7880
15937, 92.1875, 88.7995
15938, 90.6250, 88.8056
15939, 87.5000, 88.8012
15940, 82.8125, 88.7812
15941, 87.5000, 88.7770
15942, 87.5000, 88.7728
15943, 92.1875, 88.7840
15944, 96.0938, 88.8081
15945, 92.9688, 88.8217
15946, 94.5312, 88.8404
15947, 92.1875, 88.8513
15948, 85.9375, 88.8418
15949, 82.8125, 88.8223
15950, 86.7188, 88.8155
15951, 90.6250, 88.8213
15952, 89.0625, 88.8221
15953, 85.1562, 88.8104
15954, 87.5000, 88.8062
15955, 85.1562, 88.7946
15956, 87.5000, 88.7905
15957, 88.2812, 88.7889
15958, 85.9375, 88.7800
15959, 85.1562, 88.7686
15960, 86.7188, 88.7622
15961, 92.1875, 88.7729
15962, 92.1875, 88.7835
15963, 89.0625, 88.7843
15964, 85.1562, 88.7731
15965, 90.6250, 88.7788
15966, 87.5000, 88.7749
15967, 88.2812, 88.7734
15968, 86.7188, 88.7671
15969, 89.0625, 88.7680
15970, 84.3750, 88.7547
15971, 87.5000, 88.7509
15972, 91.4062, 88.7589
15973, 85.1562, 88.7481
15974, 84.3750, 88.7350
15975, 91.4062, 88.7430
15976, 89.0625, 88.7440
15977, 88.2812, 88.7426
15978, 88.2812, 88.7412
15979, 89.0625, 88.7422
15980, 89.8438, 88.7454
15981, 87.5000, 88.7418
15982, 88.2812, 88.7404
15983, 84.3750, 88.7277
15984, 88.2812, 88.7264
15985, 90.6250, 88.7319
15986, 89.8438, 88.7351
15987, 89.0625, 88.7360
15988, 90.6250, 88.7415
15989, 85.1562, 88.7312
15990, 88.2812, 88.7299
15991, 81.2500, 88.7086
15992, 89.8438, 88.7118
15993, 90.6250, 88.7172
15994, 89.8438, 88.7204
15995, 86.7188, 88.7148
15996, 86.7188, 88.7092
15997, 90.6250, 88.7145
15998, 89.8438, 88.7177
15999, 90.6250, 88.7230
16000, 90.6250, 88.7283
16001, 91.4062, 88.7357
16002, 87.5000, 88.7323
16003, 89.8438, 88.7354
16004, 86.7188, 88.7298
16005, 89.0625, 88.7307
16006, 91.4062, 88.7380
16007, 86.7188, 88.7325
16008, 92.1875, 88.7419
16009, 85.9375, 88.7343
16010, 89.8438, 88.7373
16011, 89.0625, 88.7382
16012, 91.4062, 88.7454
16013, 93.7500, 88.7588
16014, 89.0625, 88.7596
16015, 93.7500, 88.7729
16016, 86.7188, 88.7675
16017, 85.1562, 88.7579
16018, 88.2812, 88.7566
16019, 89.0625, 88.7574
16020, 83.5938, 88.7438
16021, 92.9688, 88.7549
16022, 86.7188, 88.7496
16023, 87.5000, 88.7463
16024, 87.5000, 88.7431
16025, 91.4062, 88.7500
16026, 83.5938, 88.7366
16027, 88.2812, 88.7355
16028, 90.6250, 88.7403
16029, 90.6250, 88.7452
16030, 85.9375, 88.7380
16031, 88.7500, 88.7380
16032, 90.6250, 90.6250
16033, 88.2812, 89.4531
16034, 87.5000, 88.8021
16035, 90.6250, 89.2578
16036, 84.3750, 88.2812
16037, 85.1562, 87.7604
16038, 88.2812, 87.8348
16039, 92.9688, 88.4766
16040, 82.0312, 87.7604
16041, 87.5000, 87.7344
16042, 82.8125, 87.2869
16043, 86.7188, 87.2396
16044, 89.0625, 87.3798
16045, 88.2812, 87.4442
16046, 89.8438, 87.6042
16047, 90.6250, 87.7930
16048, 92.9688, 88.0974
16049, 86.7188, 88.0208
16050, 84.3750, 87.8289
16051, 89.0625, 87.8906
16052, 85.9375, 87.7976
16053, 88.2812, 87.8196
16054, 86.7188, 87.7717
16055, 82.0312, 87.5326
16056, 92.9688, 87.7500
16057, 87.5000, 87.7404
16058, 89.0625, 87.7894
16059, 86.7188, 87.7511
16060, 89.8438, 87.8233
16061, 86.7188, 87.7865
16062, 88.2812, 87.8024
16063, 87.5000, 87.7930
16064, 87.5000, 87.7841
16065, 89.0625, 87.8217
16066, 95.3125, 88.0357
16067, 90.6250, 88.1076
16068, 83.5938, 87.9856
16069, 89.8438, 88.0345
16070, 92.9688, 88.1611
16071, 89.0625, 88.1836
16072, 88.2812, 88.1860
16073, 89.8438, 88.2254
16074, 85.9375, 88.1722
16075, 87.5000, 88.1570
16076, 87.5000, 88.1424
16077, 85.9375, 88.0944
16078, 89.0625, 88.1150
16079, 86.7188, 88.0859
16080, 86.7188, 88.0580
16081, 89.0625, 88.0781
16082, 85.9375, 88.0362
16083, 89.8438, 88.0709
16084, 89.0625, 88.0896
16085, 82.8125, 87.9919
16086, 86.7188, 87.9688
16087, 89.0625, 87.9883
16088, 91.4062, 88.0482
16089, 88.2812, 88.0523
16090, 90.6250, 88.0959
16091, 85.9375, 88.0599
16092, 89.8438, 88.0891
16093, 89.0625, 88.1048
16094, 88.2812, 88.1076
16095, 85.1562, 88.0615
16096, 90.6250, 88.1010
16097, 86.7188, 88.0800
16098, 88.2812, 88.0830
16099, 83.5938, 88.0170
16100, 91.4062, 88.0661
16101, 87.5000, 88.0580
16102, 86.7188, 88.0392
16103, 91.4062, 88.0859
16104, 86.7188, 88.0672
16105, 84.3750, 88.0173
16106, 91.4062, 88.0625
16107, 87.5000, 88.0551
16108, 87.5000, 88.0479
16109, 89.0625, 88.0609
16110, 84.3750, 88.0142
16111, 89.0625, 88.0273
16112, 95.3125, 88.1173
16113, 89.0625, 88.1288
16114, 89.8438, 88.1495
16115, 89.8438, 88.1696
16116, 91.4062, 88.2077
16117, 89.0625, 88.2177
16118, 87.5000, 88.2094
16119, 89.0625, 88.2191
16120, 90.6250, 88.2461
16121, 89.8438, 88.2639
16122, 88.2812, 88.2641
16123, 89.8438, 88.2812
16124, 86.7188, 88.2644
16125, 91.4062, 88.2979
16126, 92.1875, 88.3388
16127, 92.1875, 88.3789
16128, 89.8438, 88.3940
16129, 82.8125, 88.3371
16130, 86.7188, 88.3207
16131, 88.2812, 88.3203
16132, 82.8125, 88.2658
16133, 92.1875, 88.3042
16134, 93.7500, 88.3571
16135, 96.0938, 88.4315
16136, 89.8438, 88.4449
16137, 92.1875, 88.4802
16138, 89.0625, 88.4857
16139, 92.9688, 88.5272
16140, 88.2812, 88.5249
16141, 89.8438, 88.5369
16142, 89.8438, 88.5487
16143, 86.7188, 88.5324
16144, 88.2812, 88.5301
16145, 90.6250, 88.5485
16146, 85.9375, 88.5258
16147, 90.6250, 88.5439
16148, 87.5000, 88.5350
16149, 88.2812, 88.5328
16150, 86.7188, 88.5176
16151, 89.8438, 88.5286
16152, 89.0625, 88.5331
16153, 90.6250, 88.5502
16154, 88.2812, 88.5480
16155, 89.0625, 88.5522
16156, 90.6250, 88.5687
16157, 88.2812, 88.5665
16158, 84.3750, 88.5335
16159, 89.0625, 88.5376
16160, 89.0625, 88.5417
16161, 88.2812, 88.5397
16162, 85.9375, 88.5198
16163, 88.2812, 88.5180
16164, 88.2812, 88.5162
16165, 92.1875, 88.5436
16166, 89.0625, 88.5475
16167, 89.0625, 88.5512
16168, 86.7188, 88.5379
16169, 91.4062, 88.5587
16170, 85.1562, 88.5342
16171, 89.0625, 88.5379
16172, 94.5312, 88.5805
16173, 85.1562, 88.5563
16174, 90.6250, 88.5708
16175, 88.2812, 88.5688
16176, 85.1562, 88.5453
16177, 88.2812, 88.5435
16178, 93.7500, 88.5789
16179, 90.6250, 88.5927
16180, 89.0625, 88.5958
16181, 88.2812, 88.5938
16182, 91.4062, 88.6124
16183, 92.1875, 88.6359
16184, 85.9375, 88.6183
16185, 87.5000, 88.6110
16186, 90.6250, 88.6240
16187, 82.8125, 88.5867
16188, 92.9688, 88.6146
16189, 88.2812, 88.6125
16190, 82.8125, 88.5761
16191, 93.7500, 88.6084
16192, 89.8438, 88.6161
16193, 89.8438, 88.6236
16194, 89.0625, 88.6263
16195, 96.8750, 88.6766
16196, 85.1562, 88.6553
16197, 87.5000, 88.6483
16198, 88.2812, 88.6461
16199, 86.7188, 88.6347
16200, 84.3750, 88.6095
16201, 88.2812, 88.6075
16202, 87.5000, 88.6011
16203, 86.7188, 88.5901
16204, 86.7188, 88.5793
16205, 93.7500, 88.6090
16206, 89.0625, 88.6116
16207, 85.9375, 88.5964
16208, 82.8125, 88.5637
16209, 95.3125, 88.6017
16210, 91.4062, 88.6173
16211, 85.1562, 88.5981
16212, 88.2812, 88.5963
16213, 86.7188, 88.5860
16214, 92.1875, 88.6057
16215, 84.3750, 88.5827
16216, 87.5000, 88.5769
16217, 84.3750, 88.5543
16218, 85.1562, 88.5361
16219, 89.0625, 88.5389
16220, 85.9375, 88.5251
16221, 91.4062, 88.5403
16222, 92.9688, 88.5635
16223, 88.2812, 88.5620
16224, 89.0625, 88.5646
16225, 91.4062, 88.5793
16226, 89.8438, 88.5857
16227, 87.5000, 88.5802
16228, 92.1875, 88.5985
16229, 82.0312, 88.5653
16230, 89.0625, 88.5678
16231, 88.2812, 88.5664
16232, 89.0625, 88.5689
16233, 87.5000, 88.5636
16234, 85.9375, 88.5506
16235, 90.6250, 88.5608
16236, 87.5000, 88.5556
16237, 92.9688, 88.5771
16238, 91.4062, 88.5907
16239, 89.0625, 88.5930
16240, 89.8438, 88.5990
16241, 84.3750, 88.5789
16242, 86.7188, 88.5701
16243, 92.9688, 88.5908
16244, 92.1875, 88.6077
16245, 89.8438, 88.6135
16246, 88.2812, 88.6119
16247, 82.0312, 88.5815
16248, 88.2812, 88.5801
16249, 89.0625, 88.5823
16250, 87.5000, 88.5773
16251, 86.7188, 88.5689
16252, 85.9375, 88.5570
16253, 91.4062, 88.5698
16254, 92.1875, 88.5860
16255, 90.6250, 88.5951
16256, 92.1875, 88.6111
16257, 91.4062, 88.6235
16258, 88.2812, 88.6220
16259, 91.4062, 88.6342
16260, 87.5000, 88.6292
16261, 87.5000, 88.6243
16262, 87.5000, 88.6195
16263, 91.4062, 88.6315
16264, 89.8438, 88.6367
16265, 89.8438, 88.6418
16266, 91.4062, 88.6536
16267, 91.4062, 88.6653
16268, 89.8438, 88.6702
16269, 91.4062, 88.6817
16270, 91.4062, 88.6931
16271, 88.2812, 88.6914
16272, 89.0625, 88.6929
16273, 89.8438, 88.6977
16274, 88.2812, 88.6960
16275, 85.9375, 88.6847
16276, 85.9375, 88.6735
16277, 92.9688, 88.6909
16278, 89.0625, 88.6924
16279, 90.6250, 88.7002
16280, 88.2812, 88.6985
16281, 84.3750, 88.6813
16282, 92.1875, 88.6952
16283, 86.7188, 88.6874
16284, 88.2812, 88.6858
16285, 92.1875, 88.6996
16286, 83.5938, 88.6795
16287, 92.9688, 88.6963
16288, 91.4062, 88.7068
16289, 84.3750, 88.6900
16290, 89.8438, 88.6945
16291, 82.0312, 88.6689
16292, 89.8438, 88.6734
16293, 89.8438, 88.6778
16294, 87.5000, 88.6734
16295, 92.9688, 88.6896
16296, 82.8125, 88.6675
16297, 85.9375, 88.6572
16298, 88.2812, 88.6558
16299, 82.0312, 88.6311
16300, 89.0625, 88.6327
16301, 84.3750, 88.6169
16302, 87.5000, 88.6128
16303, 92.1875, 88.6259
16304, 88.2812, 88.6247
16305, 92.9688, 88.6405
16306, 83.5938, 88.6222
16307, 89.0625, 88.6238
16308, 89.8438, 88.6282
16309, 83.5938, 88.6100
16310, 89.8438, 88.6145
16311, 89.8438, 88.6189
16312, 82.0312, 88.5954
16313, 85.1562, 88.5832
16314, 90.6250, 88.5904
16315, 89.0625, 88.5921
16316, 89.8438, 88.5965
16317, 92.9688, 88.6118
16318, 96.0938, 88.6378
16319, 86.7188, 88.6312
16320, 90.6250, 88.6381
16321, 93.7500, 88.6557
16322, 87.5000, 88.6517
16323, 88.2812, 88.6505
16324, 90.6250, 88.6572
16325, 87.5000, 88.6533
16326, 85.9375, 88.6441
16327, 90.6250, 88.6508
16328, 94.5312, 88.6706
16329, 85.1562, 88.6588
16330, 87.5000, 88.6549
16331, 89.8438, 88.6589
16332, 91.4062, 88.6680
16333, 90.6250, 88.6745
16334, 85.9375, 88.6654
16335, 89.0625, 88.6667
16336, 89.8438, 88.6706
16337, 90.6250, 88.6770
16338, 86.7188, 88.6706
16339, 89.0625, 88.6719
16340, 86.7188, 88.6656
16341, 91.4062, 88.6744
16342, 84.3750, 88.6606
16343, 89.0625, 88.6619
16344, 87.5000, 88.6581
16345, 86.7188, 88.6520
16346, 90.6250, 88.6582
16347, 89.0625, 88.6595
16348, 90.6250, 88.6657
16349, 85.9375, 88.6571
16350, 85.1562, 88.6462
16351, 89.0625, 88.6475
16352, 85.9375, 88.6390
16353, 85.9375, 88.6306
16354, 91.4062, 88.6392
16355, 83.5938, 88.6236
16356, 87.5000, 88.6202
16357, 84.3750, 88.6072
16358, 92.1875, 88.6181
16359, 87.5000, 88.6147
16360, 85.1562, 88.6042
16361, 92.1875, 88.6151
16362, 86.7188, 88.6093
16363, 90.6250, 88.6154
16364, 88.2812, 88.6144
16365, 85.9375, 88.6064
16366, 90.6250, 88.6124
16367, 85.1562, 88.6021
16368, 89.8438, 88.6058
16369, 88.2812, 88.6048
16370, 86.7188, 88.5993
16371, 87.5000, 88.5960
16372, 84.3750, 88.5837
16373, 85.9375, 88.5759
16374, 86.7188, 88.5705
16375, 87.5000, 88.5674
16376, 84.3750, 88.5553
16377, 85.9375, 88.5477
16378, 90.6250, 88.5537
16379, 87.5000, 88.5506
16380, 85.1562, 88.5409
16381, 85.1562, 88.5312
16382, 88.2812, 88.5305
16383, 86.7188, 88.5254
16384, 85.9375, 88.5181
16385, 87.5000, 88.5152
16386, 88.2812, 88.5145
16387, 83.5938, 88.5007
16388, 89.0625, 88.5023
16389, 89.8438, 88.5060
16390, 83.5938, 88.4923
16391, 92.1875, 88.5026
16392, 90.6250, 88.5085
16393, 80.4688, 88.4863
16394, 90.6250, 88.4922
16395, 89.8438, 88.4959
16396, 85.9375, 88.4889
16397, 87.5000, 88.4862
16398, 89.8438, 88.4899
16399, 90.6250, 88.4957
16400, 93.7500, 88.5099
16401, 85.9375, 88.5030
16402, 89.0625, 88.5045
16403, 87.5000, 88.5018
16404, 88.2812, 88.5012
16405, 88.2812, 88.5006
16406, 90.6250, 88.5062
16407, 87.5000, 88.5036
16408, 86.7188, 88.4988
16409, 88.2812, 88.4983
16410, 85.9375, 88.4915
16411, 92.1875, 88.5012
16412, 89.8438, 88.5048
16413, 87.5000, 88.5021
16414, 92.1875, 88.5117
16415, 88.2812, 88.5111
16416, 87.5000, 88.5085
16417, 90.6250, 88.5140
16418, 82.8125, 88.4993
16419, 84.3750, 88.4886
16420, 87.5000, 88.4861
16421, 89.8438, 88.4896
16422, 87.5000, 88.4880
16423, 90.6250, 90.6250
16424, 92.1875, 91.4062
16425, 92.1875, 91.6667
16426, 91.4062, 91.6016
16427, 80.4688, 89.3750
16428, 88.2812, 89.1927
16429, 89.8438, 89.2857
16430, 89.8438, 89.3555
16431, 90.6250, 89.4965
16432, 93.7500, 89.9219
16433, 89.8438, 89.9148
16434, 91.4062, 90.0391
16435, 91.4062, 90.1442
16436, 91.4062, 90.2344
16437, 87.5000, 90.0521
16438, 88.2812, 89.9414
16439, 89.0625, 89.8897
16440, 85.1562, 89.6267
16441, 90.6250, 89.6793
16442, 89.0625, 89.6484
16443, 83.5938, 89.3601
16444, 87.5000, 89.2756
16445, 88.2812, 89.2323
16446, 92.9688, 89.3880
16447, 88.2812, 89.3438
16448, 87.5000, 89.2728
16449, 88.2812, 89.2361
16450, 89.8438, 89.2578
16451, 85.9375, 89.1433
16452, 88.2812, 89.1146
16453, 91.4062, 89.1885
16454, 91.4062, 89.2578
16455, 88.2812, 89.2282
16456, 91.4062, 89.2923
16457, 91.4062, 89.3527
16458, 89.8438, 89.3663
16459, 89.0625, 89.3581
16460, 83.5938, 89.2064
16461, 88.2812, 89.1827
16462, 95.3125, 89.3359
16463, 89.8438, 89.3483
16464, 91.4062, 89.3973
16465, 93.7500, 89.4985
16466, 83.5938, 89.3643
16467, 88.2812, 89.3403
16468, 86.7188, 89.2833
16469, 87.5000, 89.2453
16470, 86.7188, 89.1927
16471, 91.4062, 89.2379
16472, 90.6250, 89.2656
16473, 81.2500, 89.1085
16474, 89.8438, 89.1226
16475, 88.2812, 89.1067
16476, 85.9375, 89.0480
16477, 88.2812, 89.0341
16478, 89.0625, 89.0346
16479, 87.5000, 89.0077
16480, 90.6250, 89.0356
16481, 93.7500, 89.1155
16482, 88.2812, 89.1016
16483, 89.0625, 89.1009
16484, 90.6250, 89.1255
16485, 91.4062, 89.1617
16486, 93.7500, 89.2334
16487, 91.4062, 89.2668
16488, 89.8438, 89.2756
16489, 88.2812, 89.2607
16490, 89.0625, 89.2578
16491, 85.1562, 89.1984
16492, 86.7188, 89.1629
16493, 85.1562, 89.1065
16494, 90.6250, 89.1276
16495, 89.0625, 89.1267
16496, 89.0625, 89.1258
16497, 82.0312, 89.0312
16498, 86.7188, 89.0008
16499, 92.9688, 89.0524
16500, 90.6250, 89.0725
16501, 87.5000, 89.0526
16502, 90.6250, 89.0723
16503, 87.5000, 89.0529
16504, 89.8438, 89.0625
16505, 89.8438, 89.0719
16506, 88.2812, 89.0625
16507, 91.4062, 89.0901
16508, 89.8438, 89.0988
16509, 88.2812, 89.0894
16510, 92.1875, 89.1246
16511, 87.5000, 89.1064
16512, 87.5000, 89.0885
16513, 85.9375, 89.0539
16514, 92.1875, 89.0880
16515, 91.4062, 89.1129
16516, 93.7500, 89.1622
16517, 86.7188, 89.1365
16518, 90.6250, 89.1520
16519, 85.9375, 89.1189
16520, 86.7188, 89.0944
16521, 89.0625, 89.0941
16522, 87.5000, 89.0781
16523, 91.4062, 89.1012
16524, 92.1875, 89.1314
16525, 88.2812, 89.1232
16526, 89.8438, 89.1301
16527, 92.1875, 89.1592
16528, 86.7188, 89.1362
16529, 88.2812, 89.1282
16530, 88.2812, 89.1204
16531, 88.2812, 89.1127
16532, 86.7188, 89.0909
16533, 92.1875, 89.1188
16534, 84.3750, 89.0765
16535, 90.6250, 89.0902
16536, 85.9375, 89.0625
16537, 85.9375, 89.0353
16538, 85.1562, 89.0019
16539, 85.9375, 88.9757
16540, 92.1875, 89.0029
16541, 82.8125, 88.9509
16542, 91.4062, 88.9714
16543, 84.3750, 88.9334
16544, 85.1562, 88.9024
16545, 93.7500, 88.9418
16546, 87.5000, 88.9302
16547, 85.9375, 88.9062
16548, 86.7188, 88.8889
16549, 89.0625, 88.8903
16550, 91.4062, 88.9099
16551, 89.0625, 88.9111
16552, 92.9688, 88.9423
16553, 92.1875, 88.9671
16554, 89.8438, 88.9737
16555, 81.2500, 88.9156
16556, 89.0625, 88.9167
16557, 89.0625, 88.9178
16558, 92.1875, 88.9419
16559, 89.0625, 88.9427
16560, 84.3750, 88.9096
16561, 87.5000, 88.8995
16562, 89.0625, 88.9007
16563, 83.5938, 88.8630
16564, 82.0312, 88.8149
16565, 87.5000, 88.8057
16566, 89.0625, 88.8075
16567, 90.6250, 88.8200
16568, 86.7188, 88.8057
16569, 92.9688, 88.8340
16570, 88.2812, 88.8302
16571, 92.9688, 88.8580
16572, 91.4062, 88.8750
16573, 92.9688, 88.9021
16574, 85.1562, 88.8775
16575, 87.5000, 88.8685
16576, 89.0625, 88.8697
16577, 89.0625, 88.8710
16578, 85.1562, 88.8472
16579, 89.8438, 88.8535
16580, 83.5938, 88.8202
16581, 89.8438, 88.8267
16582, 82.0312, 88.7842
16583, 87.5000, 88.7762
16584, 89.8438, 88.7828
16585, 87.5000, 88.7749
16586, 91.4062, 88.7910
16587, 86.7188, 88.7784
16588, 92.9688, 88.8037
16589, 84.3750, 88.7771
16590, 88.2812, 88.7742
16591, 89.0625, 88.7759
16592, 89.8438, 88.7822
16593, 91.4062, 88.7975
16594, 91.4062, 88.8127
16595, 90.6250, 88.8232
16596, 89.8438, 88.8290
16597, 90.6250, 88.8393
16598, 88.2812, 88.8361
16599, 85.9375, 88.8197
16600, 89.8438, 88.8255
16601, 87.5000, 88.8181
16602, 82.8125, 88.7847
16603, 89.8438, 88.7906
16604, 88.2812, 88.7878
16605, 92.1875, 88.8064
16606, 86.7188, 88.7950
16607, 91.4062, 88.8091
16608, 82.8125, 88.7769
16609, 91.4062, 88.7909
16610, 88.2812, 88.7882
16611, 88.2812, 88.7855
